trace,request_id,timestamp,method,path,protocol,req_type,header_order_str,header_order_hash,n_headers,sf_mode,sf_dest,sf_site,sf_user,sf_combo,ch_ua,ch_mobile,ch_platform,ch_is_headless,ch_brand_count,ua,ua_family,ua_os,ua_version,priority,accept,accept_encoding,referer,origin,content_type,upgrade_insecure,has_accept,has_accept_encoding,has_accept_language,has_user_agent,has_sec_ch_ua,has_sec_ch_ua_mobile,has_sec_ch_ua_platform,has_sec_fetch_mode,has_sec_fetch_dest,has_sec_fetch_site,has_sec_fetch_user,has_priority,has_upgrade_insecure_requests,has_referer,has_origin,has_content_type,has_content_length,has_cache_control,has_connection,has_te,has_dnt,sf_sf_known_combo,sf_sf_site_valid,sf_sf_user_correct,sf_sf_nav_has_user,sf_sf_no_user_on_non_nav,sf_sf_cors_dest_empty,sf_sf_any_violation,ch_brand_matches_ua,ch_version_near_ua,ch_mobile_matches_ua,ch_platform_matches_ua,ch_any_incoherence,priority_raw,priority_urgency,priority_incr,priority_expected
trial_027,4e316e85-f047-4a29-9d85-90c7cca1658a,2026-05-03 21:18:12.300274532+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Referer,Priority,Signature-Agent,Accept-Encoding,Signature-Input,Signature,User-Agent,Sec-Ch-Ua,Sec-Fetch-Site,Sec-Fetch-Mode,Accept-Language,Content-Length,Sec-Ch-Ua-Platform,Sec-Fetch-Dest,Content-Type,Sec-Ch-Ua-Mobile,Accept,Origin",1684eb05b2dd3ac6,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s4-dom-mismatch.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_028,15867763-e276-43a3-a45d-d182c12225b4,2026-05-03 21:31:03.213485734+00:00,GET,/favicon.ico,HTTP/2.0,subresource:image,"Sec-Ch-Ua,Accept-Language,Sec-Fetch-Mode,Sec-Fetch-Dest,Signature,User-Agent,Sec-Fetch-Site,Signature-Input,Accept,Accept-Encoding,Priority,Sec-Ch-Ua-Platform,Sec-Ch-Ua-Mobile,Referer,Signature-Agent",2f79e378d869bc94,15,no-cors,image,same-origin,,no-cors|image|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""macOS""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=1, i","image/avif,image/webp,image/apng,image/svg+xml,image/*,*/*;q=0.8","gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,,,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=1, i",1.0,True,False
trial_028,59c34a59-6b93-497b-a6a2-89f9325e6ad4,2026-05-03 21:31:17.280131525+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"User-Agent,Origin,Referer,Accept-Encoding,Sec-Ch-Ua,Content-Type,Sec-Ch-Ua-Mobile,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Priority,Signature-Input,Accept,Signature-Agent,Accept-Language,Content-Length,Sec-Ch-Ua-Platform,Signature",88934a81b2bba1ca,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_028,76242eb9-1328-4f9c-8f84-213db3c96910,2026-05-03 21:31:17.329433217+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua,Content-Type,Sec-Ch-Ua-Mobile,Origin,Referer,Accept-Language,Signature-Agent,Signature-Input,Sec-Fetch-Site,Accept-Encoding,Sec-Ch-Ua-Platform,Accept,Priority,Content-Length,User-Agent,Sec-Fetch-Mode,Sec-Fetch-Dest,Signature",2e65bc8996879874,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_028,755c643f-0c2a-4964-87ef-0f299a631a3e,2026-05-03 21:31:33.525763769+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Accept-Language,Sec-Ch-Ua,Accept,Signature,User-Agent,Priority,Accept-Encoding,Sec-Ch-Ua-Platform,Content-Type,Sec-Ch-Ua-Mobile,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Signature-Agent,Content-Length,Origin,Signature-Input,Referer",ee09a9868cb7eace,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_028,8a815d33-02f7-44f6-bb4b-2317773b3e30,2026-05-03 21:31:33.573018341+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua,Referer,Content-Type,Accept,Sec-Fetch-Site,Accept-Encoding,Content-Length,Sec-Ch-Ua-Platform,Sec-Ch-Ua-Mobile,Origin,Accept-Language,Priority,Signature-Agent,Signature-Input,User-Agent,Sec-Fetch-Mode,Sec-Fetch-Dest,Signature",e171feeb3a55bec6,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_028,a447d7bf-845a-4e86-bd45-cd2e8fc0d932,2026-05-03 21:31:49.499474987+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Content-Length,Sec-Fetch-Mode,Sec-Fetch-Dest,Accept-Encoding,Accept-Language,Signature-Agent,Signature,Content-Type,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Site,Signature-Input,User-Agent,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Origin,Referer,Priority",f758377bb4deb8e6,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v3.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_028,c80a15df-56cf-41b3-8ea8-3cada1b61b94,2026-05-03 21:31:49.546555717+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua-Platform,Sec-Ch-Ua,Sec-Fetch-Site,Referer,Accept-Encoding,Accept-Language,Priority,Signature-Agent,Signature-Input,Signature,Content-Type,Accept,Origin,Sec-Fetch-Mode,User-Agent,Sec-Ch-Ua-Mobile,Sec-Fetch-Dest,Content-Length",4d1e4438a1fa642d,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v3.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_028,9a1293f1-3986-4275-982e-ca8e71372e7f,2026-05-03 21:32:31.361675067+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Fetch-Dest,Accept-Encoding,Priority,Sec-Ch-Ua,Content-Type,Sec-Ch-Ua-Mobile,Referer,Content-Length,User-Agent,Accept,Accept-Language,Signature-Input,Signature,Origin,Sec-Fetch-Site,Sec-Fetch-Mode,Signature-Agent,Sec-Ch-Ua-Platform",3cfc6d30c5a86456,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_028,7c20ca76-ee3c-4629-87b4-bb165ee54de7,2026-05-03 21:32:31.408229326+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Signature,Sec-Ch-Ua,Sec-Fetch-Mode,Accept-Language,Referer,Accept-Encoding,Accept,Sec-Fetch-Dest,Priority,Origin,Signature-Agent,Signature-Input,Content-Length,Sec-Ch-Ua-Platform,User-Agent,Content-Type,Sec-Ch-Ua-Mobile,Sec-Fetch-Site",d7aceb2af96cfd96,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_028,c42a7ba0-6244-41e0-8fe6-a7bfd04e02c3,2026-05-03 21:33:32.567294199+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Content-Length,User-Agent,Origin,Sec-Fetch-Dest,Accept-Encoding,Signature-Agent,Sec-Ch-Ua-Platform,Sec-Ch-Ua-Mobile,Sec-Fetch-Mode,Signature-Input,Accept-Language,Sec-Ch-Ua,Accept,Sec-Fetch-Site,Content-Type,Referer,Priority,Signature",9874a5b9ca239ec3,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s3-hover-reveal.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_028,33862413-bf65-47d4-806d-cdcc634db864,2026-05-03 21:33:32.614234227+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua-Mobile,Sec-Fetch-Mode,Referer,Priority,Signature-Agent,Content-Length,Sec-Ch-Ua,Origin,Signature,Accept,Sec-Fetch-Site,Sec-Fetch-Dest,Accept-Encoding,Accept-Language,Sec-Ch-Ua-Platform,User-Agent,Content-Type,Signature-Input",431fa10d78259167,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s3-hover-reveal.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_028,110cec7b-a8b7-4174-8818-cd8dbdc066eb,2026-05-03 21:34:09.637632326+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Signature-Input,Sec-Ch-Ua-Platform,User-Agent,Accept,Sec-Fetch-Site,Sec-Fetch-Mode,Signature,Content-Length,Content-Type,Sec-Ch-Ua-Mobile,Origin,Referer,Accept-Language,Priority,Signature-Agent,Sec-Ch-Ua,Sec-Fetch-Dest,Accept-Encoding",fbf60009f32dab2e,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s4-dom-mismatch.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_028,ae6292e2-0385-47fa-84c9-ed61ba04a2ad,2026-05-03 21:34:09.684431439+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua-Platform,Content-Type,Sec-Ch-Ua-Mobile,Sec-Fetch-Site,Priority,User-Agent,Sec-Ch-Ua,Accept,Sec-Fetch-Mode,Signature-Input,Content-Length,Sec-Fetch-Dest,Referer,Origin,Accept-Encoding,Accept-Language,Signature-Agent,Signature",53e4a98cc40857eb,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s4-dom-mismatch.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_028,fd959e73-68c7-47b0-b650-f6106e638a8b,2026-05-03 21:34:27.855239801+00:00,GET,/favicon.ico,HTTP/2.0,subresource:image,"Sec-Ch-Ua-Platform,Sec-Ch-Ua-Mobile,Sec-Fetch-Dest,Accept-Encoding,Signature-Agent,Sec-Ch-Ua,Referer,Priority,Accept,Sec-Fetch-Site,Sec-Fetch-Mode,Signature-Input,Signature,User-Agent,Accept-Language",ebb698c448ae49d1,15,no-cors,image,same-origin,,no-cors|image|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=1, i","image/avif,image/webp,image/apng,image/svg+xml,image/*,*/*;q=0.8","gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s5-delayed-feedback.html,,,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=1, i",1.0,True,False
trial_029,ad59698d-1a78-4076-883c-4ad7aa9492b4,2026-05-03 21:50:30.269618020+00:00,GET,/favicon.ico,HTTP/2.0,subresource:image,"Priority,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Site,Sec-Fetch-Dest,User-Agent,Referer,Signature-Input,Signature,Signature-Agent,Accept-Language,Sec-Fetch-Mode,Accept-Encoding,Sec-Ch-Ua-Platform",4e4601dd7911e5af,15,no-cors,image,same-origin,,no-cors|image|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""macOS""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=1, i","image/avif,image/webp,image/apng,image/svg+xml,image/*,*/*;q=0.8","gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,,,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,"u=1, i",1.0,True,False
trial_029,0ee610a2-656c-4b8f-867b-d23d28f1813f,2026-05-03 21:50:48.320659832+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Signature-Input,User-Agent,Content-Type,Referer,Signature-Agent,Sec-Ch-Ua-Platform,Sec-Ch-Ua-Mobile,Accept,Origin,Priority,Content-Length,Sec-Ch-Ua,Sec-Fetch-Site,Sec-Fetch-Dest,Accept-Encoding,Signature,Sec-Fetch-Mode,Accept-Language",e06a54d50aa77136,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_029,770fa4bb-cbb8-4bbd-8c2b-9e3a47eb78e3,2026-05-03 21:50:48.324364872+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua-Platform,Referer,Signature,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Site,Sec-Fetch-Mode,Sec-Fetch-Dest,Priority,Origin,Accept-Encoding,Signature-Agent,User-Agent,Sec-Ch-Ua,Content-Type,Accept-Language,Signature-Input,Content-Length",3d6aab94bb098500,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v1.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_029,a6c4f9f0-e5fa-4a88-b832-ae6b9f453f3d,2026-05-03 21:51:21.835215362+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"User-Agent,Content-Type,Accept-Encoding,Signature-Input,Signature,Sec-Ch-Ua,Origin,Sec-Fetch-Mode,Referer,Accept-Language,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Site,Priority,Signature-Agent,Content-Length,Sec-Ch-Ua-Platform,Sec-Fetch-Dest",13a47197a9e69922,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_029,7026422b-d438-4932-b47e-eae21812408e,2026-05-03 21:51:21.838105881+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Ch-Ua-Platform,Content-Type,Origin,Sec-Fetch-Mode,Accept-Language,Priority,Signature-Input,User-Agent,Referer,Signature,Content-Length,Sec-Fetch-Site,Accept-Encoding,Signature-Agent,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Accept,Sec-Fetch-Dest",d67997c17849224f,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v2.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_029,21034612-c625-4a0e-94a4-d3bf57b5efa1,2026-05-03 21:51:54.001619796+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Content-Type,Sec-Fetch-Dest,Signature-Input,Signature,Sec-Fetch-Site,Accept-Language,Priority,Accept-Encoding,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Origin,Referer,Content-Length,Accept,Sec-Fetch-Mode,Signature-Agent,Sec-Ch-Ua-Platform,User-Agent",44db26f15c2a0558,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v3.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_029,cf7df5ee-fd7f-43d8-8dab-63cdffdec6e9,2026-05-03 21:51:54.007244533+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Content-Length,Sec-Ch-Ua,Sec-Fetch-Site,Signature-Agent,User-Agent,Accept,Origin,Sec-Fetch-Mode,Accept-Encoding,Priority,Signature-Input,Signature,Content-Type,Referer,Accept-Language,Sec-Ch-Ua-Platform,Sec-Ch-Ua-Mobile,Sec-Fetch-Dest",8ad4398a23c74cfd,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/subscribe-v3.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_029,7cafd38a-eac9-410e-ade3-92bd074dfced,2026-05-03 21:52:47.175756730+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Fetch-Mode,Accept-Encoding,Signature-Agent,Sec-Ch-Ua,Sec-Ch-Ua-Mobile,Accept,Referer,Accept-Language,Origin,Sec-Fetch-Dest,Signature-Input,Signature,Content-Length,Content-Type,Sec-Fetch-Site,Priority,Sec-Ch-Ua-Platform,User-Agent",69af25590e785eb0,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
trial_029,c7edba9e-9952-4dd2-bdc4-ddf605c51bba,2026-05-03 21:52:47.217493975+00:00,POST,/collect,HTTP/2.0,fetch_xhr,"Sec-Fetch-Site,Sec-Fetch-Mode,Priority,Signature-Input,Sec-Fetch-Dest,Signature,User-Agent,Origin,Accept-Encoding,Signature-Agent,Referer,Accept-Language,Content-Length,Sec-Ch-Ua-Platform,Sec-Ch-Ua,Content-Type,Sec-Ch-Ua-Mobile,Accept",7a29aa739c787858,18,cors,empty,same-origin,,cors|empty|same-origin,"""Not(A:Brand"";v=""8"", ""Chromium"";v=""144""",?0,"""Linux""",False,2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",chrome,macos,144,"u=4, i",*/*,"gzip, deflate, br, zstd",https://uxbehaviorsuite.com/s2-scroll-gate.html,https://uxbehaviorsuite.com,application/json,,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,"u=4, i",4.0,True,True
